17705\,73098\,283726\,283726\,5\,722\,18
17706\,73099\,284167\,284167\,5\,723\,18
17707\,73100\,284609\,284609\,5\,724\,18
17708\,73101\,285051\,285051\,5\,725\,18
17709\,73102\,285493\,285493\,5\,726\,18
17710\,73102\,285935\,285935\,5\,727\,18
17711\,73103\,286376\,286376\,5\,728\,18
17712\,73104\,286818\,286818\,5\,729\,18
17713\,73105\,287260\,287260\,5\,730\,18
17714\,73106\,287702\,287702\,5\,731\,18
17715\,73106\,288144\,288144\,5\,732\,18
17716\,73107\,288586\,288586\,5\,733\,18
17717\,73108\,289028\,289028\,5\,734\,18
17718\,73109\,289469\,289469\,5\,735\,18
17719\,73110\,289911\,289911\,5\,736\,18
17720\,73111\,290353\,290353\,5\,737\,18
17721\,73111\,290795\,290795\,5\,738\,18
17722\,73112\,291237\,291237\,5\,739\,18
17723\,73113\,291679\,291679\,5\,740\,18
17724\,73114\,292121\,292121\,5\,741\,18
17725\,73115\,292563\,292563\,5\,742\,18
17726\,73115\,293005\,293005\,5\,743\,18
17727\,73116\,293447\,293447\,5\,744\,18
17728\,73117\,293889\,293889\,5\,745\,18
17729\,73118\,294331\,294331\,5\,746\,18
17730\,73119\,294773\,294773\,5\,747\,18
17731\,73120\,295215\,295215\,5\,748\,18
17732\,73120\,295657\,295657\,5\,749\,18
17733\,73121\,296099\,296099\,5\,750\,18
17734\,73122\,296541\,296541\,5\,751\,18
17735\,73123\,296983\,296983\,5\,752\,18
17736\,73124\,297425\,297425\,5\,753\,18
17737\,73125\,297867\,297867\,5\,754\,18
17738\,73125\,298310\,298310\,5\,755\,18
17739\,73126\,298752\,298752\,5\,756\,18
17740\,73127\,299194\,299194\,5\,757\,18
17741\,73128\,299636\,299636\,5\,758\,18
17742\,73129\,300078\,300078\,5\,759\,18
17743\,73129\,300520\,300520\,5\,760\,18
17744\,73130\,300962\,300962\,5\,761\,18
17745\,73131\,301404\,301404\,5\,762\,18
17746\,73132\,301847\,301847\,5\,763\,18
17747\,73133\,302289\,302289\,5\,764\,18
17748\,73134\,302731\,302731\,5\,765\,18
17749\,73134\,303173\,303173\,5\,766\,18
17750\,73135\,303615\,303615\,5\,767\,18
17751\,73136\,304058\,304058\,5\,768\,18
17752\,73137\,304500\,304500\,5\,769\,18
17753\,73138\,304942\,304942\,5\,770\,18
17754\,73138\,305384\,305384\,5\,771\,18
17755\,73139\,305827\,305827\,5\,772\,18
17756\,73140\,306269\,306269\,5\,773\,18
17757\,73141\,306711\,306711\,5\,774\,18
17758\,73142\,307154\,307154\,5\,775\,18
17759\,73143\,307596\,307596\,5\,776\,18
17760\,73143\,308038\,308038\,5\,777\,18
17761\,73144\,308480\,308480\,5\,778\,18
17762\,73145\,308923\,308923\,5\,779\,18
17763\,73146\,309365\,309365\,5\,780\,18
17764\,73147\,309808\,309808\,5\,781\,18
17765\,73147\,310250\,310250\,5\,782\,18
17766\,73148\,310692\,310692\,5\,783\,18
17767\,73149\,311135\,311135\,5\,784\,18
17768\,73150\,311577\,311577\,5\,785\,18
17769\,73151\,312019\,312019\,5\,786\,18
17770\,73152\,312462\,312462\,5\,787\,18
17771\,73152\,312904\,312904\,5\,788\,18
17772\,73153\,313347\,313347\,5\,789\,18
17773\,73154\,313789\,313789\,5\,790\,18
17774\,73155\,314232\,314232\,5\,791\,18
17775\,73156\,314674\,314674\,5\,792\,18
17776\,73157\,315117\,315117\,5\,793\,18
17777\,73157\,315559\,315559\,5\,794\,18
17778\,73158\,316002\,316002\,5\,795\,18
17779\,73159\,316444\,316444\,5\,796\,18
17780\,73160\,316887\,316887\,5\,797\,18
17781\,73161\,317329\,317329\,5\,798\,18
17782\,73161\,317772\,317772\,5\,799\,18
17783\,73162\,318214\,318214\,5\,800\,18
17784\,73163\,318657\,318657\,5\,801\,18
17785\,73164\,319099\,319099\,5\,802\,18
17786\,73165\,319542\,319542\,5\,803\,18
17787\,73166\,319984\,319984\,5\,804\,18
17788\,73166\,320427\,320427\,5\,805\,18
17789\,73167\,320870\,320870\,5\,806\,18
17790\,73168\,321312\,321312\,5\,807\,18
17791\,73169\,321755\,321755\,5\,808\,18
17792\,73170\,322197\,322197\,5\,809\,18
17793\,73170\,322640\,322640\,5\,810\,18
17794\,73171\,323083\,323083\,5\,811\,18
17795\,73172\,323525\,323525\,5\,812\,18
17796\,73173\,323968\,323968\,5\,813\,18
17797\,73174\,324411\,324411\,5\,814\,18
17798\,73175\,324853\,324853\,5\,815\,18
17799\,73175\,325296\,325296\,5\,816\,18
17800\,73176\,325739\,325739\,5\,817\,18
17801\,73177\,326182\,326182\,5\,818\,18
17802\,73178\,326624\,326624\,5\,819\,18
17803\,73179\,327067\,327067\,5\,820\,18
17804\,73179\,327510\,327510\,5\,821\,18
17805\,73180\,327953\,327953\,5\,822\,18
17806\,73181\,328395\,328395\,5\,823\,18
17807\,73182\,328838\,328838\,5\,824\,18
17808\,73183\,329281\,329281\,5\,825\,18
17809\,73184\,329724\,329724\,5\,826\,18
17810\,73184\,330166\,330166\,5\,827\,18
17811\,73185\,330609\,330609\,5\,828\,18
17812\,73186\,331052\,331052\,5\,829\,18
17813\,73187\,331495\,331495\,5\,830\,18
17814\,73188\,331938\,331938\,5\,831\,18
17815\,73189\,332381\,332381\,5\,832\,18
17816\,73189\,332824\,332824\,5\,833\,18
17817\,73190\,333266\,333266\,5\,834\,18
17818\,73191\,333709\,333709\,5\,835\,18
17819\,73192\,334152\,334152\,5\,836\,18
17820\,73193\,334595\,334595\,5\,837\,18
17821\,73193\,335038\,335038\,5\,838\,18
17822\,73194\,335481\,335481\,5\,839\,18
17823\,73195\,335924\,335924\,5\,840\,18
17824\,73196\,336367\,336367\,5\,841\,18
17825\,73197\,336810\,336810\,5\,842\,18
17826\,73198\,337253\,337253\,5\,843\,18
17827\,73198\,337696\,337696\,5\,844\,18
17828\,73199\,338139\,338139\,5\,845\,18
17829\,73200\,338582\,338582\,5\,846\,18
17830\,73201\,339025\,339025\,5\,847\,18
17831\,73202\,339468\,339468\,5\,848\,18
17832\,73202\,339911\,339911\,5\,849\,18
17833\,73203\,340354\,340354\,5\,850\,18
17834\,73204\,340797\,340797\,5\,851\,18
17835\,73205\,341240\,341240\,5\,852\,18
17836\,73206\,341683\,341683\,5\,853\,18
17837\,73207\,342126\,342126\,5\,854\,18
17838\,73207\,342569\,342569\,5\,855\,18
17839\,73208\,343012\,343012\,5\,856\,18
17840\,73209\,343455\,343455\,5\,857\,18
17841\,73210\,343898\,343898\,5\,858\,18
17842\,73211\,344342\,344342\,5\,859\,18
17843\,73212\,344785\,344785\,5\,860\,18
17844\,73212\,345228\,345228\,5\,861\,18
17845\,73213\,345671\,345671\,5\,862\,18
17846\,73214\,346114\,346114\,5\,863\,18
17847\,73215\,346557\,346557\,5\,864\,18
17848\,73216\,347000\,347000\,5\,865\,18
17849\,73216\,347444\,347444\,5\,866\,18
17850\,73217\,347887\,347887\,5\,867\,18
17851\,73218\,348330\,348330\,5\,868\,18
17852\,73219\,348773\,348773\,5\,869\,18
17853\,73220\,349217\,349217\,5\,870\,18
17854\,73221\,349660\,349660\,5\,871\,18
17855\,73221\,350103\,350103\,5\,872\,18
17856\,73222\,350546\,350546\,5\,873\,18
17857\,73223\,350990\,350990\,5\,874\,18
17858\,73224\,351433\,351433\,5\,875\,18
17859\,73225\,351876\,351876\,5\,876\,18
17860\,73225\,352319\,352319\,5\,877\,18
17861\,73226\,352763\,352763\,5\,878\,18
17862\,73227\,353206\,353206\,5\,879\,18
17863\,73228\,353649\,353649\,5\,880\,18
17864\,73229\,354093\,354093\,5\,881\,18
17865\,73230\,354536\,354536\,5\,882\,18
17866\,73230\,354979\,354979\,5\,883\,18
17867\,73231\,355423\,355423\,5\,884\,18
17868\,73232\,355866\,355866\,5\,885\,18
17869\,73233\,356310\,356310\,5\,886\,18
17870\,73234\,356753\,356753\,5\,887\,18
17871\,73234\,357196\,357196\,5\,888\,18
17872\,73235\,357640\,357640\,5\,889\,18
17873\,73236\,358083\,358083\,5\,890\,18
17874\,73237\,358527\,358527\,5\,891\,18
17875\,73238\,358970\,358970\,5\,892\,18
17876\,73239\,359414\,359414\,5\,893\,18
17877\,73239\,359857\,359857\,5\,894\,18
17878\,73240\,360301\,360301\,5\,895\,18
17879\,73241\,360744\,360744\,5\,896\,18
17880\,73242\,361188\,361188\,5\,897\,18
17881\,73243\,361631\,361631\,5\,898\,18
17882\,73244\,362075\,362075\,5\,899\,18
17883\,73244\,362518\,362518\,5\,900\,18
17884\,73245\,362962\,362962\,5\,901\,18
17885\,73246\,363405\,363405\,5\,902\,18
17886\,73247\,363849\,363849\,5\,903\,18
17887\,73248\,364292\,364292\,5\,904\,18
17888\,73248\,364736\,364736\,5\,905\,18
17889\,73249\,365180\,365180\,5\,906\,18
17890\,73250\,365623\,365623\,5\,907\,18
17891\,73251\,366067\,366067\,5\,908\,18
17892\,73252\,366510\,366510\,5\,909\,18
17893\,73253\,366954\,366954\,5\,910\,18
17894\,73253\,367398\,367398\,5\,911\,18
17895\,73254\,367841\,367841\,5\,912\,18
17896\,73255\,368285\,368285\,5\,913\,18
17897\,73256\,368729\,368729\,5\,914\,18
17898\,73257\,369172\,369172\,5\,915\,18
17899\,73258\,369616\,369616\,5\,916\,18
17900\,73258\,370060\,370060\,5\,917\,18
17901\,73259\,370503\,370503\,5\,918\,18
17902\,73260\,370947\,370947\,5\,919\,18
17903\,73261\,371391\,371391\,5\,920\,18
17904\,73262\,371835\,371835\,5\,921\,18
17905\,73262\,372278\,372278\,5\,922\,18
17906\,73263\,372722\,372722\,5\,923\,18
17907\,73264\,373166\,373166\,5\,924\,18
17908\,73265\,373610\,373610\,5\,925\,18
17909\,73266\,374053\,374053\,5\,926\,18
17910\,73267\,374497\,374497\,5\,927\,18
17911\,73267\,374941\,374941\,5\,928\,18
17912\,73268\,375385\,375385\,5\,929\,18
17913\,73269\,375829\,375829\,5\,930\,18
17914\,73270\,376273\,376273\,5\,931\,18
17915\,73271\,376716\,376716\,5\,932\,18
17916\,73271\,377160\,377160\,5\,933\,18
17917\,73272\,377604\,377604\,5\,934\,18
17918\,73273\,378048\,378048\,5\,935\,18
17919\,73274\,378492\,378492\,5\,936\,18
17920\,73275\,378936\,378936\,5\,937\,18
17921\,73276\,379380\,379380\,5\,938\,18
17922\,73276\,379824\,379824\,5\,939\,18
17923\,73277\,380267\,380267\,5\,940\,18
17924\,73278\,380711\,380711\,5\,941\,18
17925\,73279\,381155\,381155\,5\,942\,18
17926\,73280\,381599\,381599\,5\,943\,18
17927\,73281\,382043\,382043\,5\,944\,18
17928\,73281\,382487\,382487\,5\,945\,18
17929\,73282\,382931\,382931\,5\,946\,18
17930\,73283\,383375\,383375\,5\,947\,18
17931\,73284\,383819\,383819\,5\,948\,18
17932\,73285\,384263\,384263\,5\,949\,18
17933\,73285\,384707\,384707\,5\,950\,18
17934\,73286\,385151\,385151\,5\,951\,18
17935\,73287\,385595\,385595\,5\,952\,18
17936\,73288\,386039\,386039\,5\,953\,18
17937\,73289\,386483\,386483\,5\,954\,18
17938\,73290\,386928\,386928\,5\,955\,18
17939\,73290\,387372\,387372\,5\,956\,18
17940\,73291\,387816\,387816\,5\,957\,18
17941\,73292\,388260\,388260\,5\,958\,18
17942\,73293\,388704\,388704\,5\,959\,18
17943\,73294\,389148\,389148\,5\,960\,18
17944\,73294\,389592\,389592\,5\,961\,18
17945\,73295\,390036\,390036\,5\,962\,18
17946\,73296\,390481\,390481\,5\,963\,18
17947\,73297\,390925\,390925\,5\,964\,18
17948\,73298\,391369\,391369\,5\,965\,18
17949\,73299\,391813\,391813\,5\,966\,18
17950\,73299\,392257\,392257\,5\,967\,18
17951\,73300\,392701\,392701\,5\,968\,18
17952\,73301\,393146\,393146\,5\,969\,18
17953\,73302\,393590\,393590\,5\,970\,18
17954\,73303\,394034\,394034\,5\,971\,18
17955\,73304\,394478\,394478\,5\,972\,18
17956\,73304\,394923\,394923\,5\,973\,18
17957\,73305\,395367\,395367\,5\,974\,18
17958\,73306\,395811\,395811\,5\,975\,18
17959\,73307\,396255\,396255\,5\,976\,18
17960\,73308\,396700\,396700\,5\,977\,18
17961\,73308\,397144\,397144\,5\,978\,18
17962\,73309\,397588\,397588\,5\,979\,18
17963\,73310\,398033\,398033\,5\,980\,18
17964\,73311\,398477\,398477\,5\,981\,18
17965\,73312\,398921\,398921\,5\,982\,18
17966\,73313\,399366\,399366\,5\,983\,18
17967\,73313\,399810\,399810\,5\,984\,18
17968\,73314\,400254\,400254\,5\,985\,18
17969\,73315\,400699\,400699\,5\,986\,18
17970\,73316\,401143\,401143\,5\,987\,18
17971\,73317\,401588\,401588\,5\,988\,18
17972\,73318\,402032\,402032\,5\,989\,18
17973\,73318\,402476\,402476\,5\,990\,18
17974\,73319\,402921\,402921\,5\,991\,18
17975\,73320\,403365\,403365\,5\,992\,18
17976\,73321\,403810\,403810\,5\,993\,18
17977\,73322\,404254\,404254\,5\,994\,18
17978\,73322\,404699\,404699\,5\,995\,18
17979\,73323\,405143\,405143\,5\,996\,18
17980\,73324\,405588\,405588\,5\,997\,18
17981\,73325\,406032\,406032\,5\,998\,18
17982\,73326\,406477\,406477\,5\,999\,18
17983\,72995\,6126\,6126\,5\,1\,19
17984\,72998\,5688\,5688\,5\,2\,19
17985\,73000\,5250\,5250\,5\,3\,19
17986\,73003\,4812\,4812\,5\,4\,19
17987\,73005\,4374\,4374\,5\,5\,19
17988\,73007\,3937\,3937\,5\,6\,19
17989\,73010\,3499\,3499\,5\,7\,19
17990\,73012\,3061\,3061\,5\,8\,19
17991\,73015\,2623\,2623\,5\,9\,19
17992\,73017\,2185\,2185\,5\,10\,19
17993\,73020\,1747\,1747\,5\,11\,19
17994\,73022\,1309\,1309\,5\,12\,19
17995\,73025\,870\,870\,5\,13\,19
17996\,73027\,432\,432\,5\,14\,19
17997\,73030\,5\,5\,5\,15\,19
17998\,73032\,443\,443\,5\,16\,19
17999\,73035\,881\,881\,5\,17\,19
18000\,73037\,1320\,1320\,5\,18\,19
18001\,73040\,1758\,1758\,5\,19\,19
18002\,73042\,2196\,2196\,5\,20\,19
18003\,73045\,2635\,2635\,5\,21\,19
18004\,73047\,3073\,3073\,5\,22\,19
18005\,73050\,3511\,3511\,5\,23\,19
18006\,73052\,3950\,3950\,5\,24\,19
18007\,73055\,4388\,4388\,5\,25\,19
18008\,73057\,4827\,4827\,5\,26\,19
18009\,73059\,5265\,5265\,5\,27\,19
18010\,73062\,5704\,5704\,5\,28\,19
18011\,73064\,6142\,6142\,5\,29\,19
18012\,73067\,6581\,6581\,5\,30\,19
18013\,73069\,7020\,7020\,5\,31\,19
18014\,73072\,7458\,7458\,5\,32\,19
18015\,73074\,7897\,7897\,5\,33\,19
18016\,73077\,8336\,8336\,5\,34\,19
18017\,73079\,8774\,8774\,5\,35\,19
18018\,73082\,9213\,9213\,5\,36\,19
18019\,73084\,9652\,9652\,5\,37\,19
18020\,73087\,10091\,10091\,5\,38\,19
18021\,73089\,10530\,10530\,5\,39\,19
18022\,73092\,10969\,10969\,5\,40\,19
18023\,73094\,11408\,11408\,5\,41\,19
18024\,73097\,11847\,11847\,5\,42\,19
18025\,73099\,12286\,12286\,5\,43\,19
18026\,73102\,12725\,12725\,5\,44\,19
18027\,73104\,13164\,13164\,5\,45\,19
18028\,73107\,13603\,13603\,5\,46\,19
18029\,73109\,14042\,14042\,5\,47\,19
18030\,73111\,14481\,14481\,5\,48\,19
18031\,73114\,14920\,14920\,5\,49\,19
18032\,73116\,15359\,15359\,5\,50\,19
18033\,73119\,15799\,15799\,5\,51\,19
18034\,73121\,16238\,16238\,5\,52\,19
18035\,73124\,16677\,16677\,5\,53\,19
18036\,73126\,17117\,17117\,5\,54\,19
18037\,73129\,17556\,17556\,5\,55\,19
18038\,73131\,17995\,17995\,5\,56\,19
18039\,73134\,18435\,18435\,5\,57\,19
18040\,73136\,18874\,18874\,5\,58\,19
18041\,73139\,19314\,19314\,5\,59\,19
18042\,73141\,19753\,19753\,5\,60\,19
18043\,73144\,20193\,20193\,5\,61\,19
18044\,73146\,20632\,20632\,5\,62\,19
18045\,73149\,21072\,21072\,5\,63\,19
18046\,73151\,21511\,21511\,5\,64\,19
18047\,73154\,21951\,21951\,5\,65\,19
18048\,73156\,22391\,22391\,5\,66\,19
18049\,73159\,22831\,22831\,5\,67\,19
18050\,73161\,23270\,23270\,5\,68\,19
18051\,73164\,23710\,23710\,5\,69\,19
18052\,73166\,24150\,24150\,5\,70\,19
18053\,73168\,24590\,24590\,5\,71\,19
18054\,73171\,25030\,25030\,5\,72\,19
18055\,73173\,25469\,25469\,5\,73\,19
18056\,73176\,25909\,25909\,5\,74\,19
18057\,73178\,26349\,26349\,5\,75\,19
18058\,73181\,26789\,26789\,5\,76\,19
18059\,73183\,27229\,27229\,5\,77\,19
18060\,73186\,27669\,27669\,5\,78\,19
18061\,73188\,28109\,28109\,5\,79\,19
18062\,73191\,28549\,28549\,5\,80\,19
18063\,73193\,28990\,28990\,5\,81\,19
18064\,73196\,29430\,29430\,5\,82\,19
18065\,73198\,29870\,29870\,5\,83\,19
18066\,73201\,30310\,30310\,5\,84\,19
18067\,73203\,30750\,30750\,5\,85\,19
18068\,73206\,31191\,31191\,5\,86\,19
18069\,73208\,31631\,31631\,5\,87\,19
18070\,73211\,32071\,32071\,5\,88\,19
18071\,73213\,32512\,32512\,5\,89\,19
18072\,73216\,32952\,32952\,5\,90\,19
18073\,73218\,33393\,33393\,5\,91\,19
18074\,73220\,33833\,33833\,5\,92\,19
18075\,73223\,34273\,34273\,5\,93\,19
18076\,73225\,34714\,34714\,5\,94\,19
18077\,73228\,35155\,35155\,5\,95\,19
18078\,73230\,35595\,35595\,5\,96\,19
18079\,73233\,36036\,36036\,5\,97\,19
18080\,73235\,36476\,36476\,5\,98\,19
18081\,73238\,36917\,36917\,5\,99\,19
18082\,73240\,37358\,37358\,5\,100\,19
18083\,73243\,37798\,37798\,5\,101\,19
18084\,73245\,38239\,38239\,5\,102\,19
18085\,73248\,38680\,38680\,5\,103\,19
18086\,73250\,39121\,39121\,5\,104\,19
18087\,73253\,39562\,39562\,5\,105\,19
18088\,73255\,40002\,40002\,5\,106\,19
18089\,73258\,40443\,40443\,5\,107\,19
18090\,73260\,40884\,40884\,5\,108\,19
18091\,73263\,41325\,41325\,5\,109\,19
18092\,73265\,41766\,41766\,5\,110\,19
18093\,73268\,42207\,42207\,5\,111\,19
18094\,73270\,42648\,42648\,5\,112\,19
18095\,73273\,43089\,43089\,5\,113\,19
18096\,73275\,43531\,43531\,5\,114\,19
18097\,73277\,43972\,43972\,5\,115\,19
18098\,73280\,44413\,44413\,5\,116\,19
18099\,73282\,44854\,44854\,5\,117\,19
18100\,73285\,45295\,45295\,5\,118\,19
18101\,73287\,45737\,45737\,5\,119\,19
18102\,73290\,46178\,46178\,5\,120\,19
18103\,73292\,46619\,46619\,5\,121\,19
18104\,73295\,47060\,47060\,5\,122\,19
18105\,73297\,47502\,47502\,5\,123\,19
18106\,73300\,47943\,47943\,5\,124\,19
18107\,73302\,48385\,48385\,5\,125\,19
18108\,73305\,48826\,48826\,5\,126\,19
18109\,73307\,49268\,49268\,5\,127\,19
18110\,73310\,49709\,49709\,5\,128\,19
18111\,73312\,50151\,50151\,5\,129\,19
18112\,73315\,50592\,50592\,5\,130\,19
18113\,73317\,51034\,51034\,5\,131\,19
18114\,73320\,51476\,51476\,5\,132\,19
18115\,73322\,51917\,51917\,5\,133\,19
18116\,73325\,52359\,52359\,5\,134\,19
18117\,73327\,52801\,52801\,5\,135\,19
18118\,73329\,53242\,53242\,5\,136\,19
18119\,73332\,53684\,53684\,5\,137\,19
18120\,73334\,54126\,54126\,5\,138\,19
18121\,73337\,54568\,54568\,5\,139\,19
18122\,73339\,55010\,55010\,5\,140\,19
18123\,73342\,55452\,55452\,5\,141\,19
18124\,73344\,55894\,55894\,5\,142\,19
18125\,73347\,56336\,56336\,5\,143\,19
18126\,73349\,56778\,56778\,5\,144\,19
18127\,73352\,57220\,57220\,5\,145\,19
18128\,73354\,57662\,57662\,5\,146\,19
18129\,73357\,58104\,58104\,5\,147\,19
18130\,73359\,58546\,58546\,5\,148\,19
18131\,73362\,58988\,58988\,5\,149\,19
18132\,73364\,59430\,59430\,5\,150\,19
18133\,73367\,59873\,59873\,5\,151\,19
18134\,73369\,60315\,60315\,5\,152\,19
18135\,73372\,60757\,60757\,5\,153\,19
18136\,73374\,61199\,61199\,5\,154\,19
18137\,73377\,61642\,61642\,5\,155\,19
18138\,73379\,62084\,62084\,5\,156\,19
18139\,73382\,62526\,62526\,5\,157\,19
18140\,73384\,62969\,62969\,5\,158\,19
18141\,73386\,63411\,63411\,5\,159\,19
18142\,73389\,63854\,63854\,5\,160\,19
18143\,73391\,64296\,64296\,5\,161\,19
18144\,73394\,64739\,64739\,5\,162\,19
18145\,73396\,65181\,65181\,5\,163\,19
18146\,73399\,65624\,65624\,5\,164\,19
18147\,73401\,66067\,66067\,5\,165\,19
18148\,73404\,66509\,66509\,5\,166\,19
18149\,73406\,66952\,66952\,5\,167\,19
18150\,73409\,67395\,67395\,5\,168\,19
18151\,73411\,67837\,67837\,5\,169\,19
18152\,73414\,68280\,68280\,5\,170\,19
18153\,73416\,68723\,68723\,5\,171\,19
18154\,73419\,69166\,69166\,5\,172\,19
18155\,73421\,69609\,69609\,5\,173\,19
18156\,73424\,70052\,70052\,5\,174\,19
18157\,73426\,70494\,70494\,5\,175\,19
18158\,73429\,70937\,70937\,5\,176\,19
18159\,73431\,71380\,71380\,5\,177\,19
18160\,73434\,71823\,71823\,5\,178\,19
18161\,73436\,72266\,72266\,5\,179\,19
18162\,73439\,72710\,72710\,5\,180\,19
18163\,73441\,73153\,73153\,5\,181\,19
18164\,73443\,73596\,73596\,5\,182\,19
18165\,73446\,74039\,74039\,5\,183\,19
18166\,73448\,74482\,74482\,5\,184\,19
18167\,73451\,74925\,74925\,5\,185\,19
18168\,73453\,75369\,75369\,5\,186\,19
18169\,73456\,75812\,75812\,5\,187\,19
18170\,73458\,76255\,76255\,5\,188\,19
18171\,73461\,76699\,76699\,5\,189\,19
18172\,73463\,77142\,77142\,5\,190\,19
18173\,73466\,77585\,77585\,5\,191\,19
18174\,73468\,78029\,78029\,5\,192\,19
18175\,73471\,78472\,78472\,5\,193\,19
18176\,73473\,78916\,78916\,5\,194\,19
18177\,73476\,79359\,79359\,5\,195\,19
18178\,73478\,79803\,79803\,5\,196\,19
18179\,73481\,80246\,80246\,5\,197\,19
18180\,73483\,80690\,80690\,5\,198\,19
18181\,73486\,81134\,81134\,5\,199\,19
18182\,73488\,81577\,81577\,5\,200\,19
18183\,73491\,82021\,82021\,5\,201\,19
18184\,73493\,82465\,82465\,5\,202\,19
18185\,73496\,82908\,82908\,5\,203\,19
18186\,73498\,83352\,83352\,5\,204\,19
18187\,73501\,83796\,83796\,5\,205\,19
18188\,73503\,84240\,84240\,5\,206\,19
18189\,73505\,84684\,84684\,5\,207\,19
18190\,73508\,85128\,85128\,5\,208\,19
18191\,73510\,85572\,85572\,5\,209\,19
18192\,73513\,86016\,86016\,5\,210\,19
18193\,73515\,86460\,86460\,5\,211\,19
18194\,73518\,86904\,86904\,5\,212\,19
18195\,73520\,87348\,87348\,5\,213\,19
18196\,73523\,87792\,87792\,5\,214\,19
18197\,73525\,88236\,88236\,5\,215\,19
18198\,73528\,88680\,88680\,5\,216\,19
18199\,73530\,89124\,89124\,5\,217\,19
18200\,73533\,89568\,89568\,5\,218\,19
18201\,73535\,90013\,90013\,5\,219\,19
18202\,73538\,90457\,90457\,5\,220\,19
18203\,73540\,90901\,90901\,5\,221\,19
18204\,73543\,91346\,91346\,5\,222\,19
18205\,73545\,91790\,91790\,5\,223\,19
18206\,73548\,92234\,92234\,5\,224\,19
18207\,73550\,92679\,92679\,5\,225\,19
18208\,73553\,93123\,93123\,5\,226\,19
18209\,73555\,93568\,93568\,5\,227\,19
18210\,73558\,94012\,94012\,5\,228\,19
18211\,73560\,94457\,94457\,5\,229\,19
18212\,73562\,94901\,94901\,5\,230\,19
18213\,73565\,95346\,95346\,5\,231\,19
18214\,73567\,95790\,95790\,5\,232\,19
18215\,73570\,96235\,96235\,5\,233\,19
18216\,73572\,96680\,96680\,5\,234\,19
18217\,73575\,97124\,97124\,5\,235\,19
18218\,73577\,97569\,97569\,5\,236\,19
18219\,73580\,98014\,98014\,5\,237\,19
18220\,73582\,98459\,98459\,5\,238\,19
18221\,73585\,98904\,98904\,5\,239\,19
18222\,73587\,99348\,99348\,5\,240\,19
18223\,73590\,99793\,99793\,5\,241\,19
18224\,73592\,100238\,100238\,5\,242\,19
18225\,73595\,100683\,100683\,5\,243\,19
18226\,73597\,101128\,101128\,5\,244\,19
18227\,73600\,101573\,101573\,5\,245\,19
18228\,73602\,102018\,102018\,5\,246\,19
18229\,73605\,102463\,102463\,5\,247\,19
18230\,73607\,102908\,102908\,5\,248\,19
18231\,73610\,103353\,103353\,5\,249\,19
18232\,73612\,103799\,103799\,5\,250\,19
18233\,73615\,104244\,104244\,5\,251\,19
18234\,73617\,104689\,104689\,5\,252\,19
18235\,73620\,105134\,105134\,5\,253\,19
18236\,73622\,105580\,105580\,5\,254\,19
18237\,73624\,106025\,106025\,5\,255\,19
18238\,73627\,106470\,106470\,5\,256\,19
18239\,73629\,106916\,106916\,5\,257\,19
18240\,73632\,107361\,107361\,5\,258\,19
18241\,73634\,107806\,107806\,5\,259\,19
18242\,73637\,108252\,108252\,5\,260\,19
18243\,73639\,108697\,108697\,5\,261\,19
18244\,73642\,109143\,109143\,5\,262\,19
