379212\,10371\,5607\,5607\,6\,2195\,426
379213\,10373\,5546\,5546\,6\,2196\,426
379214\,10376\,5485\,5485\,6\,2197\,426
379215\,10378\,5424\,5424\,6\,2198\,426
379216\,10380\,5363\,5363\,6\,2199\,426
379217\,10383\,5924\,5924\,6\,2200\,426
379218\,10385\,5863\,5863\,6\,2201\,426
379219\,10387\,5802\,5802\,6\,2202\,426
379220\,10389\,5741\,5741\,6\,2203\,426
379221\,10392\,5680\,5680\,6\,2204\,426
379222\,10394\,5619\,5619\,6\,2205\,426
379223\,10396\,5558\,5558\,6\,2206\,426
379224\,10399\,5497\,5497\,6\,2207\,426
379225\,10401\,5436\,5436\,6\,2208\,426
379226\,10403\,5374\,5374\,6\,2209\,426
379227\,10405\,5937\,5937\,6\,2210\,426
379228\,10408\,5876\,5876\,6\,2211\,426
379229\,10410\,5815\,5815\,6\,2212\,426
379230\,10412\,5754\,5754\,6\,2213\,426
379231\,10415\,5693\,5693\,6\,2214\,426
379232\,10417\,5631\,5631\,6\,2215\,426
379233\,10419\,5570\,5570\,6\,2216\,426
379234\,10421\,5509\,5509\,6\,2217\,426
379235\,10424\,5447\,5447\,6\,2218\,426
379236\,10426\,5386\,5386\,6\,2219\,426
379237\,10428\,5950\,5950\,6\,2220\,426
379238\,10431\,5889\,5889\,6\,2221\,426
379239\,10433\,5828\,5828\,6\,2222\,426
379240\,10435\,5767\,5767\,6\,2223\,426
379241\,10437\,5705\,5705\,6\,2224\,426
379242\,10440\,5644\,5644\,6\,2225\,426
379243\,10442\,5582\,5582\,6\,2226\,426
379244\,10444\,5521\,5521\,6\,2227\,426
379245\,10447\,5459\,5459\,6\,2228\,426
379246\,10449\,5398\,5398\,6\,2229\,426
379247\,10451\,5963\,5963\,6\,2230\,426
379248\,10453\,5902\,5902\,6\,2231\,426
379249\,10456\,5841\,5841\,6\,2232\,426
379250\,10458\,5779\,5779\,6\,2233\,426
379251\,10460\,5718\,5718\,6\,2234\,426
379252\,10462\,5656\,5656\,6\,2235\,426
379253\,10465\,5594\,5594\,6\,2236\,426
379254\,10467\,5533\,5533\,6\,2237\,426
379255\,10469\,5471\,5471\,6\,2238\,426
379256\,10472\,5410\,5410\,6\,2239\,426
379257\,10474\,5976\,5976\,6\,2240\,426
379258\,10476\,5915\,5915\,6\,2241\,426
379259\,10478\,5853\,5853\,6\,2242\,426
379260\,10481\,5792\,5792\,6\,2243\,426
379261\,10483\,5730\,5730\,6\,2244\,426
379262\,10485\,5668\,5668\,6\,2245\,426
379263\,10487\,5607\,5607\,6\,2246\,426
379264\,10490\,5545\,5545\,6\,2247\,426
379265\,10492\,5483\,5483\,6\,2248\,426
379266\,10494\,5421\,5421\,6\,2249\,426
379267\,10496\,5989\,5989\,6\,2250\,426
379268\,10499\,5928\,5928\,6\,2251\,426
379269\,10501\,5866\,5866\,6\,2252\,426
379270\,10503\,5804\,5804\,6\,2253\,426
379271\,10506\,5742\,5742\,6\,2254\,426
379272\,10508\,5681\,5681\,6\,2255\,426
379273\,10510\,5619\,5619\,6\,2256\,426
379274\,10512\,5557\,5557\,6\,2257\,426
379275\,10515\,5495\,5495\,6\,2258\,426
379276\,10517\,5433\,5433\,6\,2259\,426
379277\,10519\,6002\,6002\,6\,2260\,426
379278\,10521\,5940\,5940\,6\,2261\,426
379279\,10524\,5879\,5879\,6\,2262\,426
379280\,10526\,5817\,5817\,6\,2263\,426
379281\,10528\,5755\,5755\,6\,2264\,426
379282\,10530\,5693\,5693\,6\,2265\,426
379283\,10533\,5631\,5631\,6\,2266\,426
379284\,10535\,5569\,5569\,6\,2267\,426
379285\,10537\,5507\,5507\,6\,2268\,426
379286\,10539\,5445\,5445\,6\,2269\,426
379287\,10542\,6015\,6015\,6\,2270\,426
379288\,10544\,5953\,5953\,6\,2271\,426
379289\,10546\,5891\,5891\,6\,2272\,426
379290\,10548\,5829\,5829\,6\,2273\,426
379291\,10551\,5767\,5767\,6\,2274\,426
379292\,10553\,5705\,5705\,6\,2275\,426
379293\,10555\,5643\,5643\,6\,2276\,426
379294\,10557\,5581\,5581\,6\,2277\,426
379295\,10560\,5519\,5519\,6\,2278\,426
379296\,10562\,5456\,5456\,6\,2279\,426
379297\,10564\,6028\,6028\,6\,2280\,426
379298\,10567\,5966\,5966\,6\,2281\,426
379299\,10569\,5904\,5904\,6\,2282\,426
379300\,10571\,5842\,5842\,6\,2283\,426
379301\,10573\,5779\,5779\,6\,2284\,426
379302\,10576\,5717\,5717\,6\,2285\,426
379303\,10578\,5655\,5655\,6\,2286\,426
379304\,10580\,5593\,5593\,6\,2287\,426
379305\,10582\,5530\,5530\,6\,2288\,426
379306\,10585\,5468\,5468\,6\,2289\,426
379307\,10587\,6041\,6041\,6\,2290\,426
379308\,10589\,5979\,5979\,6\,2291\,426
379309\,10591\,5916\,5916\,6\,2292\,426
379310\,10594\,5854\,5854\,6\,2293\,426
379311\,10596\,5792\,5792\,6\,2294\,426
379312\,10598\,5729\,5729\,6\,2295\,426
379313\,10600\,5667\,5667\,6\,2296\,426
379314\,10602\,5605\,5605\,6\,2297\,426
379315\,10605\,5542\,5542\,6\,2298\,426
379316\,10607\,5480\,5480\,6\,2299\,426
379317\,10609\,6054\,6054\,6\,2300\,426
379318\,10611\,5991\,5991\,6\,2301\,426
379319\,10614\,5929\,5929\,6\,2302\,426
379320\,10616\,5866\,5866\,6\,2303\,426
379321\,10618\,5804\,5804\,6\,2304\,426
379322\,10620\,5741\,5741\,6\,2305\,426
379323\,10623\,5679\,5679\,6\,2306\,426
379324\,10625\,5616\,5616\,6\,2307\,426
379325\,10627\,5554\,5554\,6\,2308\,426
379326\,10629\,5491\,5491\,6\,2309\,426
379327\,10632\,6066\,6066\,6\,2310\,426
379328\,10634\,6004\,6004\,6\,2311\,426
379329\,10636\,5941\,5941\,6\,2312\,426
379330\,10638\,5879\,5879\,6\,2313\,426
379331\,10641\,5816\,5816\,6\,2314\,426
379332\,10643\,5754\,5754\,6\,2315\,426
379333\,10645\,5691\,5691\,6\,2316\,426
379334\,10647\,5628\,5628\,6\,2317\,426
379335\,10650\,5566\,5566\,6\,2318\,426
379336\,10652\,5503\,5503\,6\,2319\,426
379337\,10654\,6079\,6079\,6\,2320\,426
379338\,10656\,6017\,6017\,6\,2321\,426
379339\,10658\,5954\,5954\,6\,2322\,426
379340\,10661\,5891\,5891\,6\,2323\,426
379341\,10663\,5828\,5828\,6\,2324\,426
379342\,10665\,5766\,5766\,6\,2325\,426
379343\,10667\,5703\,5703\,6\,2326\,426
379344\,10670\,5640\,5640\,6\,2327\,426
379345\,10672\,5577\,5577\,6\,2328\,426
379346\,10674\,5514\,5514\,6\,2329\,426
379347\,10676\,6092\,6092\,6\,2330\,426
379348\,10679\,6029\,6029\,6\,2331\,426
379349\,10681\,5966\,5966\,6\,2332\,426
379350\,10683\,5904\,5904\,6\,2333\,426
379351\,10685\,5841\,5841\,6\,2334\,426
379352\,10688\,5778\,5778\,6\,2335\,426
379353\,10690\,5715\,5715\,6\,2336\,426
379354\,10692\,5652\,5652\,6\,2337\,426
379355\,10694\,5589\,5589\,6\,2338\,426
379356\,10696\,5526\,5526\,6\,2339\,426
379357\,10699\,6105\,6105\,6\,2340\,426
379358\,10701\,6042\,6042\,6\,2341\,426
379359\,10703\,5979\,5979\,6\,2342\,426
379360\,10705\,5916\,5916\,6\,2343\,426
379361\,10708\,5853\,5853\,6\,2344\,426
379362\,10710\,5790\,5790\,6\,2345\,426
379363\,10712\,5727\,5727\,6\,2346\,426
379364\,10714\,5664\,5664\,6\,2347\,426
379365\,10716\,5600\,5600\,6\,2348\,426
379366\,10719\,5537\,5537\,6\,2349\,426
379367\,10721\,6117\,6117\,6\,2350\,426
379368\,10723\,6054\,6054\,6\,2351\,426
379369\,10725\,5991\,5991\,6\,2352\,426
379370\,10728\,5928\,5928\,6\,2353\,426
379371\,10730\,5865\,5865\,6\,2354\,426
379372\,10732\,5802\,5802\,6\,2355\,426
379373\,10734\,5739\,5739\,6\,2356\,426
379374\,10736\,5675\,5675\,6\,2357\,426
379375\,10739\,5612\,5612\,6\,2358\,426
379376\,10741\,5549\,5549\,6\,2359\,426
379377\,10743\,6130\,6130\,6\,2360\,426
379378\,10745\,6067\,6067\,6\,2361\,426
379379\,10748\,6004\,6004\,6\,2362\,426
379380\,10750\,5940\,5940\,6\,2363\,426
379381\,10752\,5877\,5877\,6\,2364\,426
379382\,10754\,5814\,5814\,6\,2365\,426
379383\,10756\,5750\,5750\,6\,2366\,426
379384\,10759\,5687\,5687\,6\,2367\,426
379385\,10761\,5624\,5624\,6\,2368\,426
379386\,10763\,5560\,5560\,6\,2369\,426
379387\,10765\,6143\,6143\,6\,2370\,426
379388\,10767\,6079\,6079\,6\,2371\,426
379389\,10770\,6016\,6016\,6\,2372\,426
379390\,10772\,5953\,5953\,6\,2373\,426
379391\,10774\,5889\,5889\,6\,2374\,426
379392\,10776\,5826\,5826\,6\,2375\,426
379393\,10778\,5762\,5762\,6\,2376\,426
379394\,10781\,5699\,5699\,6\,2377\,426
379395\,10783\,5635\,5635\,6\,2378\,426
379396\,10785\,5572\,5572\,6\,2379\,426
379397\,10787\,6155\,6155\,6\,2380\,426
379398\,10790\,6092\,6092\,6\,2381\,426
379399\,10792\,6028\,6028\,6\,2382\,426
379400\,10794\,5965\,5965\,6\,2383\,426
379401\,10796\,5901\,5901\,6\,2384\,426
379402\,10798\,5838\,5838\,6\,2385\,426
379403\,10801\,5774\,5774\,6\,2386\,426
379404\,10803\,5710\,5710\,6\,2387\,426
379405\,10805\,5647\,5647\,6\,2388\,426
379406\,10807\,5583\,5583\,6\,2389\,426
379407\,10809\,6168\,6168\,6\,2390\,426
379408\,10812\,6104\,6104\,6\,2391\,426
379409\,10814\,6041\,6041\,6\,2392\,426
379410\,10816\,5977\,5977\,6\,2393\,426
379411\,10818\,5913\,5913\,6\,2394\,426
379412\,10820\,5850\,5850\,6\,2395\,426
379413\,10823\,5786\,5786\,6\,2396\,426
379414\,10825\,5722\,5722\,6\,2397\,426
379415\,10827\,5658\,5658\,6\,2398\,426
379416\,10829\,5594\,5594\,6\,2399\,426
379417\,10831\,6180\,6180\,6\,2400\,426
379418\,10834\,6117\,6117\,6\,2401\,426
379419\,10836\,6053\,6053\,6\,2402\,426
379420\,10838\,5989\,5989\,6\,2403\,426
379421\,10840\,5925\,5925\,6\,2404\,426
379422\,10842\,5861\,5861\,6\,2405\,426
379423\,10845\,5798\,5798\,6\,2406\,426
379424\,10847\,5734\,5734\,6\,2407\,426
379425\,10849\,5670\,5670\,6\,2408\,426
379426\,10851\,5606\,5606\,6\,2409\,426
379427\,10853\,6193\,6193\,6\,2410\,426
379428\,10856\,6129\,6129\,6\,2411\,426
379429\,10858\,6065\,6065\,6\,2412\,426
379430\,10860\,6001\,6001\,6\,2413\,426
379431\,10862\,5937\,5937\,6\,2414\,426
379432\,10864\,5873\,5873\,6\,2415\,426
379433\,10866\,5809\,5809\,6\,2416\,426
379434\,10869\,5745\,5745\,6\,2417\,426
379435\,10871\,5681\,5681\,6\,2418\,426
379436\,10873\,5617\,5617\,6\,2419\,426
379437\,10875\,6205\,6205\,6\,2420\,426
379438\,10877\,6141\,6141\,6\,2421\,426
379439\,10880\,6077\,6077\,6\,2422\,426
379440\,10882\,6013\,6013\,6\,2423\,426
379441\,10884\,5949\,5949\,6\,2424\,426
379442\,10886\,5885\,5885\,6\,2425\,426
379443\,10888\,5821\,5821\,6\,2426\,426
379444\,10891\,5757\,5757\,6\,2427\,426
379445\,10893\,5693\,5693\,6\,2428\,426
379446\,10895\,5628\,5628\,6\,2429\,426
379447\,10897\,6218\,6218\,6\,2430\,426
379448\,10899\,6154\,6154\,6\,2431\,426
379449\,10901\,6090\,6090\,6\,2432\,426
379450\,10904\,6025\,6025\,6\,2433\,426
379451\,10906\,5961\,5961\,6\,2434\,426
379452\,10908\,5897\,5897\,6\,2435\,426
379453\,10910\,5833\,5833\,6\,2436\,426
379454\,10912\,5768\,5768\,6\,2437\,426
379455\,10915\,5704\,5704\,6\,2438\,426
379456\,10917\,5640\,5640\,6\,2439\,426
379457\,10919\,6230\,6230\,6\,2440\,426
379458\,10921\,6166\,6166\,6\,2441\,426
379459\,10923\,6102\,6102\,6\,2442\,426
379460\,10925\,6037\,6037\,6\,2443\,426
379461\,10928\,5973\,5973\,6\,2444\,426
379462\,10930\,5909\,5909\,6\,2445\,426
379463\,10932\,5844\,5844\,6\,2446\,426
379464\,10934\,5780\,5780\,6\,2447\,426
379465\,10936\,5715\,5715\,6\,2448\,426
379466\,10939\,5651\,5651\,6\,2449\,426
379467\,10941\,6243\,6243\,6\,2450\,426
379468\,10943\,6178\,6178\,6\,2451\,426
379469\,10945\,6114\,6114\,6\,2452\,426
379470\,10947\,6049\,6049\,6\,2453\,426
379471\,10949\,5985\,5985\,6\,2454\,426
379472\,10952\,5920\,5920\,6\,2455\,426
379473\,10954\,5856\,5856\,6\,2456\,426
379474\,10956\,5791\,5791\,6\,2457\,426
379475\,10958\,5727\,5727\,6\,2458\,426
379476\,10960\,5662\,5662\,6\,2459\,426
379477\,10962\,6255\,6255\,6\,2460\,426
379478\,10965\,6191\,6191\,6\,2461\,426
379479\,10967\,6126\,6126\,6\,2462\,426
379480\,10969\,6061\,6061\,6\,2463\,426
379481\,10971\,5997\,5997\,6\,2464\,426
379482\,10973\,5932\,5932\,6\,2465\,426
379483\,10975\,5868\,5868\,6\,2466\,426
379484\,10978\,5803\,5803\,6\,2467\,426
379485\,10980\,5738\,5738\,6\,2468\,426
379486\,10982\,5673\,5673\,6\,2469\,426
379487\,10984\,6268\,6268\,6\,2470\,426
379488\,10986\,6203\,6203\,6\,2471\,426
379489\,10988\,6138\,6138\,6\,2472\,426
379490\,10991\,6073\,6073\,6\,2473\,426
379491\,10993\,6009\,6009\,6\,2474\,426
379492\,10995\,5944\,5944\,6\,2475\,426
379493\,10997\,5879\,5879\,6\,2476\,426
379494\,10999\,5814\,5814\,6\,2477\,426
379495\,11001\,5749\,5749\,6\,2478\,426
379496\,11004\,5684\,5684\,6\,2479\,426
379497\,11006\,6280\,6280\,6\,2480\,426
379498\,11008\,6215\,6215\,6\,2481\,426
379499\,11010\,6150\,6150\,6\,2482\,426
379500\,11012\,6085\,6085\,6\,2483\,426
379501\,11014\,6021\,6021\,6\,2484\,426
379502\,11016\,5956\,5956\,6\,2485\,426
379503\,11019\,5891\,5891\,6\,2486\,426
379504\,11021\,5826\,5826\,6\,2487\,426
379505\,11023\,5761\,5761\,6\,2488\,426
379506\,11025\,5696\,5696\,6\,2489\,426
379507\,11027\,6292\,6292\,6\,2490\,426
379508\,11029\,6227\,6227\,6\,2491\,426
379509\,11032\,6162\,6162\,6\,2492\,426
379510\,11034\,6097\,6097\,6\,2493\,426
379511\,11036\,6032\,6032\,6\,2494\,426
379512\,11038\,5967\,5967\,6\,2495\,426
379513\,11040\,5902\,5902\,6\,2496\,426
379514\,11042\,5837\,5837\,6\,2497\,426
379515\,11044\,5772\,5772\,6\,2498\,426
379516\,11047\,5707\,5707\,6\,2499\,426
379517\,11049\,6305\,6305\,6\,2500\,426
379518\,11051\,6239\,6239\,6\,2501\,426
379519\,11053\,6174\,6174\,6\,2502\,426
379520\,11055\,6109\,6109\,6\,2503\,426
379521\,11057\,6044\,6044\,6\,2504\,426
379522\,11060\,5979\,5979\,6\,2505\,426
379523\,11062\,5914\,5914\,6\,2506\,426
379524\,11064\,5848\,5848\,6\,2507\,426
379525\,11066\,5783\,5783\,6\,2508\,426
379526\,11068\,5718\,5718\,6\,2509\,426
379527\,11070\,6317\,6317\,6\,2510\,426
379528\,11072\,6252\,6252\,6\,2511\,426
379529\,11075\,6186\,6186\,6\,2512\,426
379530\,11077\,6121\,6121\,6\,2513\,426
379531\,11079\,6056\,6056\,6\,2514\,426
379532\,11081\,5990\,5990\,6\,2515\,426
379533\,11083\,5925\,5925\,6\,2516\,426
379534\,11085\,5860\,5860\,6\,2517\,426
379535\,11087\,5794\,5794\,6\,2518\,426
379536\,11090\,5729\,5729\,6\,2519\,426
379537\,11092\,6329\,6329\,6\,2520\,426
379538\,11094\,6264\,6264\,6\,2521\,426
379539\,11096\,6198\,6198\,6\,2522\,426
379540\,11098\,6133\,6133\,6\,2523\,426
379541\,11100\,6067\,6067\,6\,2524\,426
379542\,11102\,6002\,6002\,6\,2525\,426
379543\,11104\,5937\,5937\,6\,2526\,426
379544\,11107\,5871\,5871\,6\,2527\,426
379545\,11109\,5806\,5806\,6\,2528\,426
379546\,11111\,5740\,5740\,6\,2529\,426
379547\,11113\,6341\,6341\,6\,2530\,426
379548\,11115\,6276\,6276\,6\,2531\,426
379549\,11117\,6210\,6210\,6\,2532\,426
379550\,11119\,6145\,6145\,6\,2533\,426
379551\,11122\,6079\,6079\,6\,2534\,426
379552\,11124\,6014\,6014\,6\,2535\,426
379553\,11126\,5948\,5948\,6\,2536\,426
379554\,11128\,5882\,5882\,6\,2537\,426
379555\,11130\,5817\,5817\,6\,2538\,426
379556\,11132\,5751\,5751\,6\,2539\,426
379557\,11134\,6353\,6353\,6\,2540\,426
379558\,11136\,6288\,6288\,6\,2541\,426
379559\,11139\,6222\,6222\,6\,2542\,426
379560\,11141\,6156\,6156\,6\,2543\,426
379561\,11143\,6091\,6091\,6\,2544\,426
379562\,11145\,6025\,6025\,6\,2545\,426
379563\,11147\,5959\,5959\,6\,2546\,426
379564\,11149\,5894\,5894\,6\,2547\,426
379565\,11151\,5828\,5828\,6\,2548\,426
379566\,11153\,5762\,5762\,6\,2549\,426
379567\,11156\,6365\,6365\,6\,2550\,426
379568\,11158\,6300\,6300\,6\,2551\,426
379569\,11160\,6234\,6234\,6\,2552\,426
379570\,11162\,6168\,6168\,6\,2553\,426
379571\,11164\,6102\,6102\,6\,2554\,426
379572\,11166\,6037\,6037\,6\,2555\,426
379573\,11168\,5971\,5971\,6\,2556\,426
379574\,11170\,5905\,5905\,6\,2557\,426
379575\,11173\,5839\,5839\,6\,2558\,426
379576\,11175\,5773\,5773\,6\,2559\,426
379577\,11177\,6378\,6378\,6\,2560\,426
379578\,11179\,6312\,6312\,6\,2561\,426
379579\,11181\,6246\,6246\,6\,2562\,426
379580\,11183\,6180\,6180\,6\,2563\,426
379581\,11185\,6114\,6114\,6\,2564\,426
379582\,11187\,6048\,6048\,6\,2565\,426
379583\,11190\,5982\,5982\,6\,2566\,426
379584\,11192\,5916\,5916\,6\,2567\,426
379585\,11194\,5850\,5850\,6\,2568\,426
379586\,11196\,5784\,5784\,6\,2569\,426
379587\,11198\,6390\,6390\,6\,2570\,426
379588\,11200\,6324\,6324\,6\,2571\,426
379589\,11202\,6258\,6258\,6\,2572\,426
379590\,11204\,6192\,6192\,6\,2573\,426
379591\,11206\,6126\,6126\,6\,2574\,426
379592\,11209\,6059\,6059\,6\,2575\,426
379593\,11211\,5993\,5993\,6\,2576\,426
379594\,11213\,5927\,5927\,6\,2577\,426
379595\,11215\,5861\,5861\,6\,2578\,426
379596\,11217\,5795\,5795\,6\,2579\,426
379597\,11219\,6402\,6402\,6\,2580\,426
379598\,11221\,6336\,6336\,6\,2581\,426
379599\,11223\,6269\,6269\,6\,2582\,426
379600\,11225\,6203\,6203\,6\,2583\,426
379601\,11228\,6137\,6137\,6\,2584\,426
379602\,11230\,6071\,6071\,6\,2585\,426
379603\,11232\,6005\,6005\,6\,2586\,426
379604\,11234\,5938\,5938\,6\,2587\,426
379605\,11236\,5872\,5872\,6\,2588\,426
379606\,11238\,5806\,5806\,6\,2589\,426
379607\,11240\,6414\,6414\,6\,2590\,426
379608\,11242\,6347\,6347\,6\,2591\,426
379609\,11244\,6281\,6281\,6\,2592\,426
379610\,11246\,6215\,6215\,6\,2593\,426
379611\,11249\,6149\,6149\,6\,2594\,426
379612\,11251\,6082\,6082\,6\,2595\,426
379613\,11253\,6016\,6016\,6\,2596\,426
379614\,11255\,5949\,5949\,6\,2597\,426
379615\,11257\,5883\,5883\,6\,2598\,426
379616\,11259\,5817\,5817\,6\,2599\,426
379617\,11261\,6426\,6426\,6\,2600\,426
379618\,11263\,6359\,6359\,6\,2601\,426
379619\,11265\,6293\,6293\,6\,2602\,426
379620\,11267\,6226\,6226\,6\,2603\,426
379621\,11270\,6160\,6160\,6\,2604\,426
379622\,11272\,6094\,6094\,6\,2605\,426
379623\,11274\,6027\,6027\,6\,2606\,426
379624\,11276\,5960\,5960\,6\,2607\,426
379625\,11278\,5894\,5894\,6\,2608\,426
379626\,11280\,5827\,5827\,6\,2609\,426
379627\,11282\,6438\,6438\,6\,2610\,426
379628\,11284\,6371\,6371\,6\,2611\,426
379629\,11286\,6305\,6305\,6\,2612\,426
379630\,11288\,6238\,6238\,6\,2613\,426
379631\,11290\,6171\,6171\,6\,2614\,426
379632\,11293\,6105\,6105\,6\,2615\,426
379633\,11295\,6038\,6038\,6\,2616\,426
379634\,11297\,5972\,5972\,6\,2617\,426
379635\,11299\,5905\,5905\,6\,2618\,426
379636\,11301\,5838\,5838\,6\,2619\,426
379637\,11303\,6450\,6450\,6\,2620\,426
379638\,11305\,6383\,6383\,6\,2621\,426
379639\,11307\,6316\,6316\,6\,2622\,426
379640\,11309\,6250\,6250\,6\,2623\,426
379641\,11311\,6183\,6183\,6\,2624\,426
379642\,11313\,6116\,6116\,6\,2625\,426
379643\,11316\,6049\,6049\,6\,2626\,426
379644\,11318\,5983\,5983\,6\,2627\,426
379645\,11320\,5916\,5916\,6\,2628\,426
379646\,11322\,5849\,5849\,6\,2629\,426
379647\,11324\,6461\,6461\,6\,2630\,426
379648\,11326\,6395\,6395\,6\,2631\,426
379649\,11328\,6328\,6328\,6\,2632\,426
379650\,11330\,6261\,6261\,6\,2633\,426
379651\,11332\,6194\,6194\,6\,2634\,426
379652\,11334\,6127\,6127\,6\,2635\,426
379653\,11336\,6060\,6060\,6\,2636\,426
379654\,11338\,5994\,5994\,6\,2637\,426
379655\,11341\,5927\,5927\,6\,2638\,426
379656\,11343\,5860\,5860\,6\,2639\,426
379657\,11345\,6473\,6473\,6\,2640\,426
379658\,11347\,6406\,6406\,6\,2641\,426
379659\,11349\,6340\,6340\,6\,2642\,426
379660\,11351\,6273\,6273\,6\,2643\,426
379661\,11353\,6206\,6206\,6\,2644\,426
379662\,11355\,6139\,6139\,6\,2645\,426
379663\,11357\,6072\,6072\,6\,2646\,426
379664\,11359\,6005\,6005\,6\,2647\,426
379665\,11361\,5937\,5937\,6\,2648\,426
379666\,11363\,5870\,5870\,6\,2649\,426
379667\,11365\,6485\,6485\,6\,2650\,426
379668\,11367\,6418\,6418\,6\,2651\,426
379669\,11370\,6351\,6351\,6\,2652\,426
379670\,11372\,6284\,6284\,6\,2653\,426
379671\,11374\,6217\,6217\,6\,2654\,426
379672\,11376\,6150\,6150\,6\,2655\,426
379673\,11378\,6083\,6083\,6\,2656\,426
379674\,11380\,6015\,6015\,6\,2657\,426
379675\,11382\,5948\,5948\,6\,2658\,426
379676\,11384\,5881\,5881\,6\,2659\,426
379677\,11386\,6497\,6497\,6\,2660\,426
379678\,11388\,6430\,6430\,6\,2661\,426
379679\,11390\,6363\,6363\,6\,2662\,426
379680\,11392\,6295\,6295\,6\,2663\,426
379681\,11394\,6228\,6228\,6\,2664\,426
379682\,11396\,6161\,6161\,6\,2665\,426
379683\,11399\,6094\,6094\,6\,2666\,426
379684\,11401\,6026\,6026\,6\,2667\,426
379685\,11403\,5959\,5959\,6\,2668\,426
379686\,11405\,5892\,5892\,6\,2669\,426
379687\,11407\,6509\,6509\,6\,2670\,426
379688\,11409\,6442\,6442\,6\,2671\,426
379689\,11411\,6374\,6374\,6\,2672\,426
379690\,11413\,6307\,6307\,6\,2673\,426
379691\,11415\,6240\,6240\,6\,2674\,426
379692\,11417\,6172\,6172\,6\,2675\,426
379693\,11419\,6105\,6105\,6\,2676\,426
379694\,11421\,6037\,6037\,6\,2677\,426
379695\,11423\,5970\,5970\,6\,2678\,426
379696\,11425\,5902\,5902\,6\,2679\,426
379697\,11427\,6521\,6521\,6\,2680\,426
379698\,11429\,6453\,6453\,6\,2681\,426
379699\,11431\,6386\,6386\,6\,2682\,426
379700\,11433\,6318\,6318\,6\,2683\,426
379701\,11436\,6251\,6251\,6\,2684\,426
379702\,11438\,6183\,6183\,6\,2685\,426
379703\,11440\,6116\,6116\,6\,2686\,426
379704\,11442\,6048\,6048\,6\,2687\,426
379705\,11444\,5981\,5981\,6\,2688\,426
379706\,11446\,5913\,5913\,6\,2689\,426
379707\,11448\,6532\,6532\,6\,2690\,426
379708\,11450\,6465\,6465\,6\,2691\,426
379709\,11452\,6397\,6397\,6\,2692\,426
379710\,11454\,6330\,6330\,6\,2693\,426
379711\,11456\,6262\,6262\,6\,2694\,426
379712\,11458\,6194\,6194\,6\,2695\,426
379713\,11460\,6127\,6127\,6\,2696\,426
379714\,11462\,6059\,6059\,6\,2697\,426
379715\,11464\,5991\,5991\,6\,2698\,426
379716\,11466\,5924\,5924\,6\,2699\,426
379717\,11468\,6544\,6544\,6\,2700\,426
379718\,11470\,6476\,6476\,6\,2701\,426
379719\,11472\,6409\,6409\,6\,2702\,426
379720\,11474\,6341\,6341\,6\,2703\,426
379721\,11477\,6273\,6273\,6\,2704\,426
379722\,11479\,6205\,6205\,6\,2705\,426
379723\,11481\,6138\,6138\,6\,2706\,426
379724\,11483\,6070\,6070\,6\,2707\,426
379725\,11485\,6002\,6002\,6\,2708\,426
379726\,11487\,5934\,5934\,6\,2709\,426
379727\,11489\,6556\,6556\,6\,2710\,426
379728\,11491\,6488\,6488\,6\,2711\,426
379729\,11493\,6420\,6420\,6\,2712\,426
379730\,11495\,6352\,6352\,6\,2713\,426
379731\,11497\,6284\,6284\,6\,2714\,426
379732\,11499\,6216\,6216\,6\,2715\,426
379733\,11501\,6149\,6149\,6\,2716\,426
379734\,11503\,6081\,6081\,6\,2717\,426
379735\,11505\,6013\,6013\,6\,2718\,426
379736\,11507\,5945\,5945\,6\,2719\,426
379737\,11509\,6567\,6567\,6\,2720\,426
379738\,11511\,6499\,6499\,6\,2721\,426
379739\,11513\,6431\,6431\,6\,2722\,426
379740\,11515\,6363\,6363\,6\,2723\,426
379741\,11517\,6295\,6295\,6\,2724\,426
379742\,11519\,6227\,6227\,6\,2725\,426
379743\,11521\,6159\,6159\,6\,2726\,426
379744\,11523\,6091\,6091\,6\,2727\,426
379745\,11525\,6023\,6023\,6\,2728\,426
379746\,11527\,5955\,5955\,6\,2729\,426
379747\,11529\,6579\,6579\,6\,2730\,426
379748\,11531\,6511\,6511\,6\,2731\,426
379749\,11533\,6443\,6443\,6\,2732\,426
379750\,11536\,6375\,6375\,6\,2733\,426
379751\,11538\,6307\,6307\,6\,2734\,426
379752\,11540\,6238\,6238\,6\,2735\,426
379753\,11542\,6170\,6170\,6\,2736\,426
379754\,11544\,6102\,6102\,6\,2737\,426
379755\,11546\,6034\,6034\,6\,2738\,426
379756\,11548\,5966\,5966\,6\,2739\,426
379757\,11550\,6590\,6590\,6\,2740\,426
379758\,11552\,6522\,6522\,6\,2741\,426
379759\,11554\,6454\,6454\,6\,2742\,426
379760\,11556\,6386\,6386\,6\,2743\,426
379761\,11558\,6318\,6318\,6\,2744\,426
379762\,11560\,6249\,6249\,6\,2745\,426
379763\,11562\,6181\,6181\,6\,2746\,426
379764\,11564\,6113\,6113\,6\,2747\,426
379765\,11566\,6044\,6044\,6\,2748\,426
379766\,11568\,5976\,5976\,6\,2749\,426
379767\,11570\,6602\,6602\,6\,2750\,426
379768\,11572\,6534\,6534\,6\,2751\,426
379769\,11574\,6465\,6465\,6\,2752\,426
379770\,11576\,6397\,6397\,6\,2753\,426
379771\,11578\,6329\,6329\,6\,2754\,426
