471638\,12414\,2494\,2494\,8\,3712\,518
471639\,12417\,2420\,2420\,8\,3713\,518
471640\,12419\,2346\,2346\,8\,3714\,518
471641\,12422\,2272\,2272\,8\,3715\,518
471642\,12424\,2198\,2198\,8\,3716\,518
471643\,12426\,2124\,2124\,8\,3717\,518
471644\,12429\,2049\,2049\,8\,3718\,518
471645\,12431\,1975\,1975\,8\,3719\,518
471646\,12434\,2647\,2647\,8\,3720\,518
471647\,12436\,2573\,2573\,8\,3721\,518
471648\,12438\,2499\,2499\,8\,3722\,518
471649\,12441\,2425\,2425\,8\,3723\,518
471650\,12443\,2350\,2350\,8\,3724\,518
471651\,12446\,2276\,2276\,8\,3725\,518
471652\,12448\,2202\,2202\,8\,3726\,518
471653\,12451\,2128\,2128\,8\,3727\,518
471654\,12453\,2053\,2053\,8\,3728\,518
471655\,12455\,1979\,1979\,8\,3729\,518
471656\,12458\,2652\,2652\,8\,3730\,518
471657\,12460\,2578\,2578\,8\,3731\,518
471658\,12463\,2504\,2504\,8\,3732\,518
471659\,12465\,2429\,2429\,8\,3733\,518
471660\,12467\,2355\,2355\,8\,3734\,518
471661\,12470\,2281\,2281\,8\,3735\,518
471662\,12472\,2206\,2206\,8\,3736\,518
471663\,12475\,2132\,2132\,8\,3737\,518
471664\,12477\,2057\,2057\,8\,3738\,518
471665\,12479\,1983\,1983\,8\,3739\,518
471666\,12482\,2657\,2657\,8\,3740\,518
471667\,12484\,2583\,2583\,8\,3741\,518
471668\,12487\,2509\,2509\,8\,3742\,518
471669\,12489\,2434\,2434\,8\,3743\,518
471670\,12491\,2360\,2360\,8\,3744\,518
471671\,12494\,2285\,2285\,8\,3745\,518
471672\,12496\,2211\,2211\,8\,3746\,518
471673\,12499\,2136\,2136\,8\,3747\,518
471674\,12501\,2061\,2061\,8\,3748\,518
471675\,12503\,1987\,1987\,8\,3749\,518
471676\,12506\,2662\,2662\,8\,3750\,518
471677\,12508\,2588\,2588\,8\,3751\,518
471678\,12511\,2513\,2513\,8\,3752\,518
471679\,12513\,2439\,2439\,8\,3753\,518
471680\,12515\,2364\,2364\,8\,3754\,518
471681\,12518\,2289\,2289\,8\,3755\,518
471682\,12520\,2215\,2215\,8\,3756\,518
471683\,12523\,2140\,2140\,8\,3757\,518
471684\,12525\,2065\,2065\,8\,3758\,518
471685\,12527\,1991\,1991\,8\,3759\,518
471686\,12530\,2668\,2668\,8\,3760\,518
471687\,12532\,2593\,2593\,8\,3761\,518
471688\,12535\,2518\,2518\,8\,3762\,518
471689\,12537\,2443\,2443\,8\,3763\,518
471690\,12539\,2369\,2369\,8\,3764\,518
471691\,12542\,2294\,2294\,8\,3765\,518
471692\,12544\,2219\,2219\,8\,3766\,518
471693\,12547\,2144\,2144\,8\,3767\,518
471694\,12549\,2069\,2069\,8\,3768\,518
471695\,12551\,1994\,1994\,8\,3769\,518
471696\,12554\,2673\,2673\,8\,3770\,518
471697\,12556\,2598\,2598\,8\,3771\,518
471698\,12559\,2523\,2523\,8\,3772\,518
471699\,12561\,2448\,2448\,8\,3773\,518
471700\,12563\,2373\,2373\,8\,3774\,518
471701\,12566\,2298\,2298\,8\,3775\,518
471702\,12568\,2223\,2223\,8\,3776\,518
471703\,12571\,2148\,2148\,8\,3777\,518
471704\,12573\,2073\,2073\,8\,3778\,518
471705\,12575\,1998\,1998\,8\,3779\,518
471706\,12578\,2678\,2678\,8\,3780\,518
471707\,12580\,2603\,2603\,8\,3781\,518
471708\,12583\,2528\,2528\,8\,3782\,518
471709\,12585\,2453\,2453\,8\,3783\,518
471710\,12587\,2378\,2378\,8\,3784\,518
471711\,12590\,2303\,2303\,8\,3785\,518
471712\,12592\,2228\,2228\,8\,3786\,518
471713\,12595\,2152\,2152\,8\,3787\,518
471714\,12597\,2077\,2077\,8\,3788\,518
471715\,12599\,2002\,2002\,8\,3789\,518
471716\,12602\,2683\,2683\,8\,3790\,518
471717\,12604\,2608\,2608\,8\,3791\,518
471718\,12607\,2533\,2533\,8\,3792\,518
471719\,12609\,2457\,2457\,8\,3793\,518
471720\,12611\,2382\,2382\,8\,3794\,518
471721\,12614\,2307\,2307\,8\,3795\,518
471722\,12616\,2232\,2232\,8\,3796\,518
471723\,12619\,2156\,2156\,8\,3797\,518
471724\,12621\,2081\,2081\,8\,3798\,518
471725\,12623\,2006\,2006\,8\,3799\,518
471726\,12626\,2688\,2688\,8\,3800\,518
471727\,12628\,2613\,2613\,8\,3801\,518
471728\,12631\,2537\,2537\,8\,3802\,518
471729\,12633\,2462\,2462\,8\,3803\,518
471730\,12635\,2387\,2387\,8\,3804\,518
471731\,12638\,2311\,2311\,8\,3805\,518
471732\,12640\,2236\,2236\,8\,3806\,518
471733\,12642\,2161\,2161\,8\,3807\,518
471734\,12645\,2085\,2085\,8\,3808\,518
471735\,12647\,2010\,2010\,8\,3809\,518
471736\,12650\,2693\,2693\,8\,3810\,518
471737\,12652\,2618\,2618\,8\,3811\,518
471738\,12654\,2542\,2542\,8\,3812\,518
471739\,12657\,2467\,2467\,8\,3813\,518
471740\,12659\,2391\,2391\,8\,3814\,518
471741\,12662\,2316\,2316\,8\,3815\,518
471742\,12664\,2240\,2240\,8\,3816\,518
471743\,12666\,2165\,2165\,8\,3817\,518
471744\,12669\,2089\,2089\,8\,3818\,518
471745\,12671\,2013\,2013\,8\,3819\,518
471746\,12674\,2698\,2698\,8\,3820\,518
471747\,12676\,2623\,2623\,8\,3821\,518
471748\,12678\,2547\,2547\,8\,3822\,518
471749\,12681\,2471\,2471\,8\,3823\,518
471750\,12683\,2396\,2396\,8\,3824\,518
471751\,12685\,2320\,2320\,8\,3825\,518
471752\,12688\,2244\,2244\,8\,3826\,518
471753\,12690\,2169\,2169\,8\,3827\,518
471754\,12693\,2093\,2093\,8\,3828\,518
471755\,12695\,2017\,2017\,8\,3829\,518
471756\,12697\,2703\,2703\,8\,3830\,518
471757\,12700\,2628\,2628\,8\,3831\,518
471758\,12702\,2552\,2552\,8\,3832\,518
471759\,12705\,2476\,2476\,8\,3833\,518
471760\,12707\,2400\,2400\,8\,3834\,518
471761\,12709\,2324\,2324\,8\,3835\,518
471762\,12712\,2249\,2249\,8\,3836\,518
471763\,12714\,2173\,2173\,8\,3837\,518
471764\,12716\,2097\,2097\,8\,3838\,518
471765\,12719\,2021\,2021\,8\,3839\,518
471766\,12721\,2708\,2708\,8\,3840\,518
471767\,12724\,2632\,2632\,8\,3841\,518
471768\,12726\,2557\,2557\,8\,3842\,518
471769\,12728\,2481\,2481\,8\,3843\,518
471770\,12731\,2405\,2405\,8\,3844\,518
471771\,12733\,2329\,2329\,8\,3845\,518
471772\,12735\,2253\,2253\,8\,3846\,518
471773\,12738\,2177\,2177\,8\,3847\,518
471774\,12740\,2101\,2101\,8\,3848\,518
471775\,12743\,2025\,2025\,8\,3849\,518
471776\,12745\,2713\,2713\,8\,3850\,518
471777\,12747\,2637\,2637\,8\,3851\,518
471778\,12750\,2561\,2561\,8\,3852\,518
471779\,12752\,2485\,2485\,8\,3853\,518
471780\,12755\,2409\,2409\,8\,3854\,518
471781\,12757\,2333\,2333\,8\,3855\,518
471782\,12759\,2257\,2257\,8\,3856\,518
471783\,12762\,2181\,2181\,8\,3857\,518
471784\,12764\,2105\,2105\,8\,3858\,518
471785\,12766\,2029\,2029\,8\,3859\,518
471786\,12769\,2718\,2718\,8\,3860\,518
471787\,12771\,2642\,2642\,8\,3861\,518
471788\,12774\,2566\,2566\,8\,3862\,518
471789\,12776\,2490\,2490\,8\,3863\,518
471790\,12778\,2414\,2414\,8\,3864\,518
471791\,12781\,2338\,2338\,8\,3865\,518
471792\,12783\,2261\,2261\,8\,3866\,518
471793\,12785\,2185\,2185\,8\,3867\,518
471794\,12788\,2109\,2109\,8\,3868\,518
471795\,12790\,2032\,2032\,8\,3869\,518
471796\,12793\,2724\,2724\,8\,3870\,518
471797\,12795\,2647\,2647\,8\,3871\,518
471798\,12797\,2571\,2571\,8\,3872\,518
471799\,12800\,2495\,2495\,8\,3873\,518
471800\,12802\,2418\,2418\,8\,3874\,518
471801\,12804\,2342\,2342\,8\,3875\,518
471802\,12807\,2265\,2265\,8\,3876\,518
471803\,12809\,2189\,2189\,8\,3877\,518
471804\,12812\,2113\,2113\,8\,3878\,518
471805\,12814\,2036\,2036\,8\,3879\,518
471806\,12816\,2729\,2729\,8\,3880\,518
471807\,12819\,2652\,2652\,8\,3881\,518
471808\,12821\,2576\,2576\,8\,3882\,518
471809\,12823\,2499\,2499\,8\,3883\,518
471810\,12826\,2423\,2423\,8\,3884\,518
471811\,12828\,2346\,2346\,8\,3885\,518
471812\,12831\,2270\,2270\,8\,3886\,518
471813\,12833\,2193\,2193\,8\,3887\,518
471814\,12835\,2116\,2116\,8\,3888\,518
471815\,12838\,2040\,2040\,8\,3889\,518
471816\,12840\,2734\,2734\,8\,3890\,518
471817\,12842\,2657\,2657\,8\,3891\,518
471818\,12845\,2580\,2580\,8\,3892\,518
471819\,12847\,2504\,2504\,8\,3893\,518
471820\,12849\,2427\,2427\,8\,3894\,518
471821\,12852\,2351\,2351\,8\,3895\,518
471822\,12854\,2274\,2274\,8\,3896\,518
471823\,12857\,2197\,2197\,8\,3897\,518
471824\,12859\,2120\,2120\,8\,3898\,518
471825\,12861\,2044\,2044\,8\,3899\,518
471826\,12864\,2739\,2739\,8\,3900\,518
471827\,12866\,2662\,2662\,8\,3901\,518
471828\,12868\,2585\,2585\,8\,3902\,518
471829\,12871\,2508\,2508\,8\,3903\,518
471830\,12873\,2432\,2432\,8\,3904\,518
471831\,12876\,2355\,2355\,8\,3905\,518
471832\,12878\,2278\,2278\,8\,3906\,518
471833\,12880\,2201\,2201\,8\,3907\,518
471834\,12883\,2124\,2124\,8\,3908\,518
471835\,12885\,2047\,2047\,8\,3909\,518
471836\,12887\,2744\,2744\,8\,3910\,518
471837\,12890\,2667\,2667\,8\,3911\,518
471838\,12892\,2590\,2590\,8\,3912\,518
471839\,12894\,2513\,2513\,8\,3913\,518
471840\,12897\,2436\,2436\,8\,3914\,518
471841\,12899\,2359\,2359\,8\,3915\,518
471842\,12902\,2282\,2282\,8\,3916\,518
471843\,12904\,2205\,2205\,8\,3917\,518
471844\,12906\,2128\,2128\,8\,3918\,518
471845\,12909\,2051\,2051\,8\,3919\,518
471846\,12911\,2749\,2749\,8\,3920\,518
471847\,12913\,2672\,2672\,8\,3921\,518
471848\,12916\,2595\,2595\,8\,3922\,518
471849\,12918\,2518\,2518\,8\,3923\,518
471850\,12920\,2441\,2441\,8\,3924\,518
471851\,12923\,2364\,2364\,8\,3925\,518
471852\,12925\,2286\,2286\,8\,3926\,518
471853\,12927\,2209\,2209\,8\,3927\,518
471854\,12930\,2132\,2132\,8\,3928\,518
471855\,12932\,2055\,2055\,8\,3929\,518
471856\,12935\,2754\,2754\,8\,3930\,518
471857\,12937\,2677\,2677\,8\,3931\,518
471858\,12939\,2599\,2599\,8\,3932\,518
471859\,12942\,2522\,2522\,8\,3933\,518
471860\,12944\,2445\,2445\,8\,3934\,518
471861\,12946\,2368\,2368\,8\,3935\,518
471862\,12949\,2291\,2291\,8\,3936\,518
471863\,12951\,2213\,2213\,8\,3937\,518
471864\,12953\,2136\,2136\,8\,3938\,518
471865\,12956\,2059\,2059\,8\,3939\,518
471866\,12958\,2759\,2759\,8\,3940\,518
471867\,12960\,2682\,2682\,8\,3941\,518
471868\,12963\,2604\,2604\,8\,3942\,518
471869\,12965\,2527\,2527\,8\,3943\,518
471870\,12968\,2450\,2450\,8\,3944\,518
471871\,12970\,2372\,2372\,8\,3945\,518
471872\,12972\,2295\,2295\,8\,3946\,518
471873\,12975\,2217\,2217\,8\,3947\,518
471874\,12977\,2140\,2140\,8\,3948\,518
471875\,12979\,2062\,2062\,8\,3949\,518
471876\,12982\,2764\,2764\,8\,3950\,518
471877\,12984\,2686\,2686\,8\,3951\,518
471878\,12986\,2609\,2609\,8\,3952\,518
471879\,12989\,2531\,2531\,8\,3953\,518
471880\,12991\,2454\,2454\,8\,3954\,518
471881\,12993\,2376\,2376\,8\,3955\,518
471882\,12996\,2299\,2299\,8\,3956\,518
471883\,12998\,2221\,2221\,8\,3957\,518
471884\,13000\,2144\,2144\,8\,3958\,518
471885\,13003\,2066\,2066\,8\,3959\,518
471886\,13005\,2769\,2769\,8\,3960\,518
471887\,13008\,2691\,2691\,8\,3961\,518
471888\,13010\,2614\,2614\,8\,3962\,518
471889\,13012\,2536\,2536\,8\,3963\,518
471890\,13015\,2458\,2458\,8\,3964\,518
471891\,13017\,2381\,2381\,8\,3965\,518
471892\,13019\,2303\,2303\,8\,3966\,518
471893\,13022\,2225\,2225\,8\,3967\,518
471894\,13024\,2148\,2148\,8\,3968\,518
471895\,13026\,2070\,2070\,8\,3969\,518
471896\,13029\,2774\,2774\,8\,3970\,518
471897\,13031\,2696\,2696\,8\,3971\,518
471898\,13033\,2618\,2618\,8\,3972\,518
471899\,13036\,2541\,2541\,8\,3973\,518
471900\,13038\,2463\,2463\,8\,3974\,518
471901\,13040\,2385\,2385\,8\,3975\,518
471902\,13043\,2307\,2307\,8\,3976\,518
471903\,13045\,2229\,2229\,8\,3977\,518
471904\,13047\,2151\,2151\,8\,3978\,518
471905\,13050\,2074\,2074\,8\,3979\,518
471906\,13052\,2779\,2779\,8\,3980\,518
471907\,13055\,2701\,2701\,8\,3981\,518
471908\,13057\,2623\,2623\,8\,3982\,518
471909\,13059\,2545\,2545\,8\,3983\,518
471910\,13062\,2467\,2467\,8\,3984\,518
471911\,13064\,2389\,2389\,8\,3985\,518
471912\,13066\,2311\,2311\,8\,3986\,518
471913\,13069\,2233\,2233\,8\,3987\,518
471914\,13071\,2155\,2155\,8\,3988\,518
471915\,13073\,2077\,2077\,8\,3989\,518
471916\,13076\,2784\,2784\,8\,3990\,518
471917\,13078\,2706\,2706\,8\,3991\,518
471918\,13080\,2628\,2628\,8\,3992\,518
471919\,13083\,2550\,2550\,8\,3993\,518
471920\,13085\,2472\,2472\,8\,3994\,518
471921\,13087\,2394\,2394\,8\,3995\,518
471922\,13090\,2316\,2316\,8\,3996\,518
471923\,26850\,8295\,8295\,8\,2998\,519
471924\,26851\,8135\,8135\,8\,2999\,519
471925\,26853\,9586\,9586\,8\,3000\,519
471926\,26855\,9425\,9425\,8\,3001\,519
471927\,26857\,9265\,9265\,8\,3002\,519
471928\,26858\,9104\,9104\,8\,3003\,519
471929\,26860\,8943\,8943\,8\,3004\,519
471930\,26862\,8783\,8783\,8\,3005\,519
471931\,26864\,8622\,8622\,8\,3006\,519
471932\,26866\,8462\,8462\,8\,3007\,519
471933\,26867\,8301\,8301\,8\,3008\,519
471934\,26869\,8140\,8140\,8\,3009\,519
471935\,26871\,9592\,9592\,8\,3010\,519
471936\,26873\,9431\,9431\,8\,3011\,519
471937\,26874\,9271\,9271\,8\,3012\,519
471938\,26876\,9110\,9110\,8\,3013\,519
471939\,26878\,8949\,8949\,8\,3014\,519
471940\,26880\,8789\,8789\,8\,3015\,519
471941\,26882\,8628\,8628\,8\,3016\,519
471942\,26883\,8467\,8467\,8\,3017\,519
471943\,26885\,8306\,8306\,8\,3018\,519
471944\,26887\,8146\,8146\,8\,3019\,519
471945\,26889\,9598\,9598\,8\,3020\,519
471946\,26890\,9438\,9438\,8\,3021\,519
471947\,26892\,9277\,9277\,8\,3022\,519
471948\,26894\,9116\,9116\,8\,3023\,519
471949\,26896\,8955\,8955\,8\,3024\,519
471950\,26898\,8794\,8794\,8\,3025\,519
471951\,26899\,8634\,8634\,8\,3026\,519
471952\,26901\,8473\,8473\,8\,3027\,519
471953\,26903\,8312\,8312\,8\,3028\,519
471954\,26905\,8151\,8151\,8\,3029\,519
471955\,26906\,9605\,9605\,8\,3030\,519
471956\,26908\,9444\,9444\,8\,3031\,519
471957\,26910\,9283\,9283\,8\,3032\,519
471958\,26912\,9122\,9122\,8\,3033\,519
471959\,26914\,8961\,8961\,8\,3034\,519
471960\,26915\,8800\,8800\,8\,3035\,519
471961\,26917\,8639\,8639\,8\,3036\,519
471962\,26919\,8478\,8478\,8\,3037\,519
471963\,26921\,8317\,8317\,8\,3038\,519
471964\,26922\,8156\,8156\,8\,3039\,519
471965\,26924\,9611\,9611\,8\,3040\,519
471966\,26926\,9450\,9450\,8\,3041\,519
471967\,26928\,9289\,9289\,8\,3042\,519
471968\,26930\,9128\,9128\,8\,3043\,519
471969\,26931\,8967\,8967\,8\,3044\,519
471970\,26933\,8806\,8806\,8\,3045\,519
471971\,26935\,8645\,8645\,8\,3046\,519
471972\,26937\,8484\,8484\,8\,3047\,519
471973\,26938\,8323\,8323\,8\,3048\,519
471974\,26940\,8162\,8162\,8\,3049\,519
471975\,26942\,9617\,9617\,8\,3050\,519
471976\,26944\,9456\,9456\,8\,3051\,519
471977\,26945\,9295\,9295\,8\,3052\,519
471978\,26947\,9134\,9134\,8\,3053\,519
471979\,26949\,8973\,8973\,8\,3054\,519
471980\,26951\,8812\,8812\,8\,3055\,519
471981\,26953\,8651\,8651\,8\,3056\,519
471982\,26954\,8490\,8490\,8\,3057\,519
471983\,26956\,8328\,8328\,8\,3058\,519
471984\,26958\,8167\,8167\,8\,3059\,519
471985\,26960\,9624\,9624\,8\,3060\,519
471986\,26961\,9462\,9462\,8\,3061\,519
471987\,26963\,9301\,9301\,8\,3062\,519
471988\,26965\,9140\,9140\,8\,3063\,519
471989\,26967\,8979\,8979\,8\,3064\,519
471990\,26968\,8818\,8818\,8\,3065\,519
471991\,26970\,8656\,8656\,8\,3066\,519
471992\,26972\,8495\,8495\,8\,3067\,519
471993\,26974\,8334\,8334\,8\,3068\,519
471994\,26975\,8173\,8173\,8\,3069\,519
471995\,26977\,9630\,9630\,8\,3070\,519
471996\,26979\,9469\,9469\,8\,3071\,519
471997\,26981\,9307\,9307\,8\,3072\,519
471998\,26983\,9146\,9146\,8\,3073\,519
471999\,26984\,8985\,8985\,8\,3074\,519
472000\,26986\,8823\,8823\,8\,3075\,519
472001\,26988\,8662\,8662\,8\,3076\,519
472002\,26990\,8501\,8501\,8\,3077\,519
472003\,26991\,8339\,8339\,8\,3078\,519
472004\,26993\,8178\,8178\,8\,3079\,519
472005\,26995\,9636\,9636\,8\,3080\,519
472006\,26997\,9475\,9475\,8\,3081\,519
472007\,26998\,9313\,9313\,8\,3082\,519
472008\,27000\,9152\,9152\,8\,3083\,519
472009\,27002\,8991\,8991\,8\,3084\,519
472010\,27004\,8829\,8829\,8\,3085\,519
472011\,27005\,8668\,8668\,8\,3086\,519
472012\,27007\,8506\,8506\,8\,3087\,519
472013\,27009\,8345\,8345\,8\,3088\,519
472014\,27011\,8183\,8183\,8\,3089\,519
472015\,27012\,9642\,9642\,8\,3090\,519
472016\,27014\,9481\,9481\,8\,3091\,519
472017\,27016\,9319\,9319\,8\,3092\,519
472018\,27018\,9158\,9158\,8\,3093\,519
472019\,27019\,8996\,8996\,8\,3094\,519
472020\,27021\,8835\,8835\,8\,3095\,519
472021\,27023\,8673\,8673\,8\,3096\,519
472022\,27025\,8512\,8512\,8\,3097\,519
472023\,27027\,8350\,8350\,8\,3098\,519
472024\,27028\,8189\,8189\,8\,3099\,519
472025\,27030\,9649\,9649\,8\,3100\,519
472026\,27032\,9487\,9487\,8\,3101\,519
472027\,27034\,9326\,9326\,8\,3102\,519
472028\,27035\,9164\,9164\,8\,3103\,519
472029\,27037\,9002\,9002\,8\,3104\,519
472030\,27039\,8841\,8841\,8\,3105\,519
472031\,27041\,8679\,8679\,8\,3106\,519
472032\,27042\,8517\,8517\,8\,3107\,519
472033\,27044\,8356\,8356\,8\,3108\,519
472034\,27046\,8194\,8194\,8\,3109\,519
472035\,27048\,9655\,9655\,8\,3110\,519
472036\,27049\,9493\,9493\,8\,3111\,519
472037\,27051\,9332\,9332\,8\,3112\,519
472038\,27053\,9170\,9170\,8\,3113\,519
472039\,27055\,9008\,9008\,8\,3114\,519
472040\,27056\,8846\,8846\,8\,3115\,519
472041\,27058\,8685\,8685\,8\,3116\,519
472042\,27060\,8523\,8523\,8\,3117\,519
472043\,27062\,8361\,8361\,8\,3118\,519
472044\,27063\,8199\,8199\,8\,3119\,519
472045\,27065\,9661\,9661\,8\,3120\,519
472046\,27067\,9499\,9499\,8\,3121\,519
472047\,27069\,9338\,9338\,8\,3122\,519
472048\,27070\,9176\,9176\,8\,3123\,519
472049\,27072\,9014\,9014\,8\,3124\,519
472050\,27074\,8852\,8852\,8\,3125\,519
472051\,27076\,8690\,8690\,8\,3126\,519
472052\,27077\,8528\,8528\,8\,3127\,519
472053\,27079\,8366\,8366\,8\,3128\,519
472054\,27081\,8204\,8204\,8\,3129\,519
472055\,27083\,9667\,9667\,8\,3130\,519
472056\,27084\,9506\,9506\,8\,3131\,519
472057\,27086\,9344\,9344\,8\,3132\,519
472058\,27088\,9182\,9182\,8\,3133\,519
472059\,27090\,9020\,9020\,8\,3134\,519
472060\,27091\,8858\,8858\,8\,3135\,519
472061\,27093\,8696\,8696\,8\,3136\,519
472062\,27095\,8534\,8534\,8\,3137\,519
472063\,27097\,8372\,8372\,8\,3138\,519
472064\,27098\,8210\,8210\,8\,3139\,519
472065\,27100\,9674\,9674\,8\,3140\,519
472066\,27102\,9512\,9512\,8\,3141\,519
472067\,27104\,9350\,9350\,8\,3142\,519
472068\,27105\,9188\,9188\,8\,3143\,519
472069\,27107\,9026\,9026\,8\,3144\,519
472070\,27109\,8864\,8864\,8\,3145\,519
472071\,27111\,8701\,8701\,8\,3146\,519
472072\,27112\,8539\,8539\,8\,3147\,519
472073\,27114\,8377\,8377\,8\,3148\,519
472074\,27116\,8215\,8215\,8\,3149\,519
472075\,27117\,9680\,9680\,8\,3150\,519
472076\,27119\,9518\,9518\,8\,3151\,519
472077\,27121\,9356\,9356\,8\,3152\,519
472078\,27123\,9194\,9194\,8\,3153\,519
472079\,27124\,9031\,9031\,8\,3154\,519
472080\,27126\,8869\,8869\,8\,3155\,519
472081\,27128\,8707\,8707\,8\,3156\,519
472082\,27130\,8545\,8545\,8\,3157\,519
472083\,27131\,8383\,8383\,8\,3158\,519
472084\,27133\,8220\,8220\,8\,3159\,519
472085\,27135\,9686\,9686\,8\,3160\,519
472086\,27137\,9524\,9524\,8\,3161\,519
472087\,27138\,9362\,9362\,8\,3162\,519
472088\,27140\,9199\,9199\,8\,3163\,519
472089\,27142\,9037\,9037\,8\,3164\,519
472090\,27144\,8875\,8875\,8\,3165\,519
472091\,27145\,8713\,8713\,8\,3166\,519
472092\,27147\,8550\,8550\,8\,3167\,519
472093\,27149\,8388\,8388\,8\,3168\,519
472094\,27151\,8226\,8226\,8\,3169\,519
472095\,27152\,9692\,9692\,8\,3170\,519
472096\,27154\,9530\,9530\,8\,3171\,519
472097\,27156\,9368\,9368\,8\,3172\,519
472098\,27157\,9205\,9205\,8\,3173\,519
472099\,27159\,9043\,9043\,8\,3174\,519
472100\,27161\,8881\,8881\,8\,3175\,519
472101\,27163\,8718\,8718\,8\,3176\,519
472102\,27164\,8556\,8556\,8\,3177\,519
472103\,27166\,8393\,8393\,8\,3178\,519
472104\,27168\,8231\,8231\,8\,3179\,519
472105\,27170\,9699\,9699\,8\,3180\,519
472106\,27171\,9536\,9536\,8\,3181\,519
472107\,27173\,9374\,9374\,8\,3182\,519
472108\,27175\,9211\,9211\,8\,3183\,519
472109\,27177\,9049\,9049\,8\,3184\,519
472110\,27178\,8886\,8886\,8\,3185\,519
472111\,27180\,8724\,8724\,8\,3186\,519
472112\,27182\,8561\,8561\,8\,3187\,519
472113\,27183\,8399\,8399\,8\,3188\,519
472114\,27185\,8236\,8236\,8\,3189\,519
472115\,27187\,9705\,9705\,8\,3190\,519
472116\,27189\,9542\,9542\,8\,3191\,519
472117\,27190\,9380\,9380\,8\,3192\,519
472118\,27192\,9217\,9217\,8\,3193\,519
472119\,27194\,9055\,9055\,8\,3194\,519
472120\,27196\,8892\,8892\,8\,3195\,519
472121\,27197\,8729\,8729\,8\,3196\,519
472122\,27199\,8567\,8567\,8\,3197\,519
472123\,27201\,8404\,8404\,8\,3198\,519
472124\,27202\,8241\,8241\,8\,3199\,519
472125\,27204\,9711\,9711\,8\,3200\,519
472126\,27206\,9548\,9548\,8\,3201\,519
472127\,27208\,9386\,9386\,8\,3202\,519
472128\,27209\,9223\,9223\,8\,3203\,519
472129\,27211\,9060\,9060\,8\,3204\,519
472130\,27213\,8898\,8898\,8\,3205\,519
472131\,27215\,8735\,8735\,8\,3206\,519
472132\,27216\,8572\,8572\,8\,3207\,519
472133\,27218\,8409\,8409\,8\,3208\,519
472134\,27220\,8247\,8247\,8\,3209\,519
472135\,27221\,9717\,9717\,8\,3210\,519
472136\,27223\,9554\,9554\,8\,3211\,519
472137\,27225\,9392\,9392\,8\,3212\,519
472138\,27227\,9229\,9229\,8\,3213\,519
472139\,27228\,9066\,9066\,8\,3214\,519
472140\,27230\,8903\,8903\,8\,3215\,519
472141\,27232\,8740\,8740\,8\,3216\,519
472142\,27234\,8578\,8578\,8\,3217\,519
472143\,27235\,8415\,8415\,8\,3218\,519
472144\,27237\,8252\,8252\,8\,3219\,519
472145\,27239\,9723\,9723\,8\,3220\,519
472146\,27240\,9560\,9560\,8\,3221\,519
472147\,27242\,9398\,9398\,8\,3222\,519
472148\,27244\,9235\,9235\,8\,3223\,519
472149\,27246\,9072\,9072\,8\,3224\,519
472150\,27247\,8909\,8909\,8\,3225\,519
472151\,27249\,8746\,8746\,8\,3226\,519
472152\,27251\,8583\,8583\,8\,3227\,519
472153\,27253\,8420\,8420\,8\,3228\,519
472154\,27254\,8257\,8257\,8\,3229\,519
472155\,27256\,9729\,9729\,8\,3230\,519
472156\,27258\,9566\,9566\,8\,3231\,519
472157\,27259\,9403\,9403\,8\,3232\,519
472158\,27261\,9240\,9240\,8\,3233\,519
472159\,27263\,9077\,9077\,8\,3234\,519
472160\,27265\,8914\,8914\,8\,3235\,519
472161\,27266\,8751\,8751\,8\,3236\,519
472162\,27268\,8588\,8588\,8\,3237\,519
472163\,27270\,8425\,8425\,8\,3238\,519
472164\,27271\,8262\,8262\,8\,3239\,519
472165\,27273\,9735\,9735\,8\,3240\,519
472166\,27275\,9572\,9572\,8\,3241\,519
472167\,27277\,9409\,9409\,8\,3242\,519
472168\,27278\,9246\,9246\,8\,3243\,519
472169\,27280\,9083\,9083\,8\,3244\,519
472170\,27282\,8920\,8920\,8\,3245\,519
472171\,27283\,8757\,8757\,8\,3246\,519
472172\,27285\,8594\,8594\,8\,3247\,519
472173\,27287\,8431\,8431\,8\,3248\,519
472174\,27289\,8267\,8267\,8\,3249\,519
472175\,27290\,9742\,9742\,8\,3250\,519
472176\,27292\,9578\,9578\,8\,3251\,519
472177\,27294\,9415\,9415\,8\,3252\,519
472178\,27295\,9252\,9252\,8\,3253\,519
472179\,27297\,9089\,9089\,8\,3254\,519
472180\,27299\,8926\,8926\,8\,3255\,519
472181\,27301\,8762\,8762\,8\,3256\,519
472182\,27302\,8599\,8599\,8\,3257\,519
472183\,27304\,8436\,8436\,8\,3258\,519
472184\,27306\,8273\,8273\,8\,3259\,519
472185\,27307\,9748\,9748\,8\,3260\,519
472186\,27309\,9584\,9584\,8\,3261\,519
472187\,27311\,9421\,9421\,8\,3262\,519
472188\,27313\,9258\,9258\,8\,3263\,519
472189\,27314\,9095\,9095\,8\,3264\,519
472190\,27316\,8931\,8931\,8\,3265\,519
472191\,27318\,8768\,8768\,8\,3266\,519
472192\,27319\,8605\,8605\,8\,3267\,519
472193\,27321\,8441\,8441\,8\,3268\,519
472194\,27323\,8278\,8278\,8\,3269\,519
472195\,27325\,9754\,9754\,8\,3270\,519
472196\,27326\,9590\,9590\,8\,3271\,519
472197\,27328\,9427\,9427\,8\,3272\,519
